"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_630700",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730529",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700916",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700785",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700684",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700862",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730465",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001500",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701057",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_GB1001",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001169",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881014",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730441",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701024",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701198",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_220400",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730336",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","19","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700600",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_I63",""
"passed","Tue Sep 12 09:55:08 GMT+08:00 2023","Tue Sep 12 09:55:08 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000420",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001457",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001418",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000008",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001166",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000327",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000236",""
"passed","Tue Sep 12 09:55:24 GMT+08:00 2023","Tue Sep 12 09:55:26 GMT+08:00 2023","1472","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHSZBZ1001",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001515",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001466",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_610100",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_Area_szyp",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700892",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730410",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_D44",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000309",""
"failed","Tue Sep 12 09:55:04 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","629","txtCompare","test_txt","TxtCompareTest","","","BanKuai_HK1010",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_650200",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730239",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730252",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_7030",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700912",""
"passed","Tue Sep 12 09:55:50 GMT+08:00 2023","Tue Sep 12 09:55:50 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_5010",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701142",""
"passed","Tue Sep 12 09:55:51 GMT+08:00 2023","Tue Sep 12 09:55:51 GMT+08:00 2023","43","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700032",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_650100",""
"failed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","1152","txtCompare","test_txt","TxtCompareTest","","","BanKuai_HK15",""
"passed","Tue Sep 12 09:55:18 GMT+08:00 2023","Tue Sep 12 09:55:18 GMT+08:00 2023","123","txtCompare","test_txt","TxtCompareTest","","","AllStock_csi",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C21",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001360",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881030",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001354",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","161","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001268",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701125",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_360100",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001352",""
"passed","Tue Sep 12 09:55:35 GMT+08:00 2023","Tue Sep 12 09:55:35 GMT+08:00 2023","152","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHSZBZ1312",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","20","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000181",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C32",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10068",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000058",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","15","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001156",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730426",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","23","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN350000",""
"passed","Tue Sep 12 09:55:37 GMT+08:00 2023","Tue Sep 12 09:55:38 GMT+08:00 2023","848","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ1001",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN410000",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001642",""
"passed","Tue Sep 12 09:55:38 GMT+08:00 2023","Tue Sep 12 09:55:39 GMT+08:00 2023","825","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ10011002",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701137",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:09 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001048",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_421000",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000047",""
"passed","Tue Sep 12 09:55:50 GMT+08:00 2023","Tue Sep 12 09:55:50 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_2530",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","489","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH10014",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10031",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700930",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001458",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730357",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","68","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001668",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","19","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700900",""
"passed","Tue Sep 12 09:55:12 GMT+08:00 2023","Tue Sep 12 09:55:12 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001387",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001286",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw1_490000",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700795",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_330500",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880029",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:09 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001087",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700772",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_K70",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700187",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700742",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","33","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700200",""
"passed","Tue Sep 12 09:55:50 GMT+08:00 2023","Tue Sep 12 09:55:50 GMT+08:00 2023","21","txtCompare","test_txt","TxtCompareTest","","","BanKuai_2340",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","15","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10032",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730427",""
"passed","Tue Sep 12 09:55:51 GMT+08:00 2023","Tue Sep 12 09:55:51 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700050",""
"passed","Tue Sep 12 09:55:13 GMT+08:00 2023","Tue Sep 12 09:55:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001481",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_N78",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","16","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001302",""
"passed","Tue Sep 12 09:55:16 GMT+08:00 2023","Tue Sep 12 09:55:16 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880031",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700988",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_A01",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","23","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C36",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700234",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700175",""
"passed","Tue Sep 12 09:55:25 GMT+08:00 2023","Tue Sep 12 09:55:25 GMT+08:00 2023","156","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHSZ1400",""
"passed","Tue Sep 12 09:55:09 GMT+08:00 2023","Tue Sep 12 09:55:09 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001144",""
"failed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","264","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1100",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701193",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001597",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700810",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730354",""
"passed","Tue Sep 12 09:55:03 GMT+08:00 2023","Tue Sep 12 09:55:03 GMT+08:00 2023","19","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN430000",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701202",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880010",""
"passed","Tue Sep 12 09:55:50 GMT+08:00 2023","Tue Sep 12 09:55:50 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_2320",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730345",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_450700",""
"passed","Tue Sep 12 09:55:00 GMT+08:00 2023","Tue Sep 12 09:55:00 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701062",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701165",""
"passed","Tue Sep 12 09:55:11 GMT+08:00 2023","Tue Sep 12 09:55:11 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001328",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700823",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730524",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000050",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_610300",""
"passed","Tue Sep 12 09:55:05 GMT+08:00 2023","Tue Sep 12 09:55:05 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_UK1540",""
"passed","Tue Sep 12 09:55:06 GMT+08:00 2023","Tue Sep 12 09:55:06 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_280500",""
"passed","Tue Sep 12 09:55:07 GMT+08:00 2023","Tue Sep 12 09:55:07 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1150",""
"passed","Tue Sep 12 09:55:51 GMT+08:00 2023","Tue Sep 12 09:55:51 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700088",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_M73",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700539",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","23","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700780",""
"passed","Tue Sep 12 09:55:01 GMT+08:00 2023","Tue Sep 12 09:55:01 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730066",""
"passed","Tue Sep 12 09:55:42 GMT+08:00 2023","Tue Sep 12 09:55:42 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ10053",""
"passed","Tue Sep 12 09:55:10 GMT+08:00 2023","Tue Sep 12 09:55:10 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001214",""
"passed","Tue Sep 12 09:55:15 GMT+08:00 2023","Tue Sep 12 09:55:15 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880009",""
"passed","Tue Sep 12 09:55:50 GMT+08:00 2023","Tue Sep 12 09:55:50 GMT+08:00 2023","43","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700004",""
"passed","Tue Sep 12 09:55:02 GMT+08:00 2023","Tue Sep 12 09:55:02 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730210",""
"passed","Tue Sep 12 09:55:50 GMT+08:00 2023","Tue Sep 12 09:55:50 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_1020",""
