"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_L71",""
"passed","Thu Sep 07 10:05:20 GMT+08:00 2023","Thu Sep 07 10:05:20 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_370600",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700817",""
"passed","Thu Sep 07 10:06:05 GMT+08:00 2023","Thu Sep 07 10:06:05 GMT+08:00 2023","16","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700077",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","79","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881019",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700154",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C41",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10055",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701176",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730081",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881029",""
"passed","Thu Sep 07 10:05:17 GMT+08:00 2023","Thu Sep 07 10:05:17 GMT+08:00 2023","40","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZCXG",""
"passed","Thu Sep 07 10:05:23 GMT+08:00 2023","Thu Sep 07 10:05:24 GMT+08:00 2023","195","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001172",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_G59",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_480200",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001533",""
"passed","Thu Sep 07 10:06:04 GMT+08:00 2023","Thu Sep 07 10:06:04 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_0020",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881031",""
"passed","Thu Sep 07 10:05:28 GMT+08:00 2023","Thu Sep 07 10:05:28 GMT+08:00 2023","11","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001600",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701052",""
"passed","Thu Sep 07 10:05:25 GMT+08:00 2023","Thu Sep 07 10:05:25 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001369",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880049",""
"passed","Thu Sep 07 10:05:19 GMT+08:00 2023","Thu Sep 07 10:05:19 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_fz_G10019",""
"passed","Thu Sep 07 10:05:39 GMT+08:00 2023","Thu Sep 07 10:05:39 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000273",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","44","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C38",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730436",""
"passed","Thu Sep 07 10:05:20 GMT+08:00 2023","Thu Sep 07 10:05:20 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_350200",""
"failed","Thu Sep 07 10:05:28 GMT+08:00 2023","Thu Sep 07 10:05:28 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_HKGGTTRST",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700610",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881004",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000386",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001656",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730333",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","27","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880021",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700749",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730496",""
"passed","Thu Sep 07 10:05:35 GMT+08:00 2023","Thu Sep 07 10:05:35 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","AllStock_gb",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700753",""
"passed","Thu Sep 07 10:05:23 GMT+08:00 2023","Thu Sep 07 10:05:23 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000982",""
"passed","Thu Sep 07 10:05:19 GMT+08:00 2023","Thu Sep 07 10:05:19 GMT+08:00 2023","20","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw1_360000",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_490100",""
"passed","Thu Sep 07 10:05:39 GMT+08:00 2023","Thu Sep 07 10:05:39 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000265",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730123",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700996",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730318",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701098",""
"passed","Thu Sep 07 10:05:24 GMT+08:00 2023","Thu Sep 07 10:05:24 GMT+08:00 2023","38","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001199",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700792",""
"passed","Thu Sep 07 10:05:17 GMT+08:00 2023","Thu Sep 07 10:05:17 GMT+08:00 2023","232","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SZ30",""
"passed","Thu Sep 07 10:05:23 GMT+08:00 2023","Thu Sep 07 10:05:23 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001012",""
"passed","Thu Sep 07 10:05:12 GMT+08:00 2023","Thu Sep 07 10:05:12 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700677",""
"passed","Thu Sep 07 10:06:04 GMT+08:00 2023","Thu Sep 07 10:06:05 GMT+08:00 2023","42","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700004",""
"passed","Thu Sep 07 10:05:25 GMT+08:00 2023","Thu Sep 07 10:05:25 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001355",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730332",""
"passed","Thu Sep 07 10:05:26 GMT+08:00 2023","Thu Sep 07 10:05:26 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001394",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_B11",""
"passed","Thu Sep 07 10:06:04 GMT+08:00 2023","Thu Sep 07 10:06:04 GMT+08:00 2023","39","txtCompare","test_txt","TxtCompareTest","","","BanKuai_6010",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001529",""
"passed","Thu Sep 07 10:05:52 GMT+08:00 2023","Thu Sep 07 10:05:52 GMT+08:00 2023","16","txtCompare","test_txt","TxtCompareTest","","","AllStock_sh_IPO",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880048",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880022",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_G54",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001500",""
"passed","Thu Sep 07 10:05:25 GMT+08:00 2023","Thu Sep 07 10:05:25 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001360",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730465",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730166",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","32","txtCompare","test_txt","TxtCompareTest","","","BanKuai_BKD2",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700879",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700794",""
"passed","Thu Sep 07 10:06:04 GMT+08:00 2023","Thu Sep 07 10:06:04 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_2010",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_720900",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730259",""
"passed","Thu Sep 07 10:05:39 GMT+08:00 2023","Thu Sep 07 10:05:39 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000194",""
"passed","Thu Sep 07 10:05:25 GMT+08:00 2023","Thu Sep 07 10:05:25 GMT+08:00 2023","18","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001318",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","15","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700529",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730350",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","13","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700788",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001525",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700892",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_CN230000",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001514",""
"passed","Thu Sep 07 10:05:26 GMT+08:00 2023","Thu Sep 07 10:05:26 GMT+08:00 2023","26","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001425",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730336",""
"passed","Thu Sep 07 10:05:48 GMT+08:00 2023","Thu Sep 07 10:05:49 GMT+08:00 2023","150","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHSZBZ1312",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_C19",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_881007",""
"passed","Thu Sep 07 10:05:24 GMT+08:00 2023","Thu Sep 07 10:05:24 GMT+08:00 2023","59","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001269",""
"passed","Thu Sep 07 10:05:20 GMT+08:00 2023","Thu Sep 07 10:05:20 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_270400",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730522",""
"passed","Thu Sep 07 10:05:22 GMT+08:00 2023","Thu Sep 07 10:05:22 GMT+08:00 2023","23","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000758",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730433",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001639",""
"passed","Thu Sep 07 10:05:25 GMT+08:00 2023","Thu Sep 07 10:05:25 GMT+08:00 2023","28","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001363",""
"passed","Thu Sep 07 10:05:19 GMT+08:00 2023","Thu Sep 07 10:05:19 GMT+08:00 2023","93","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SH1400",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","12","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700206",""
"passed","Thu Sep 07 10:05:26 GMT+08:00 2023","Thu Sep 07 10:05:26 GMT+08:00 2023","14","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001452",""
"passed","Thu Sep 07 10:06:06 GMT+08:00 2023","Thu Sep 07 10:06:06 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700098",""
"passed","Thu Sep 07 10:05:12 GMT+08:00 2023","Thu Sep 07 10:05:12 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700133",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701215",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700731",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880056",""
"passed","Thu Sep 07 10:05:39 GMT+08:00 2023","Thu Sep 07 10:05:39 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000248",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001492",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","28","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700230",""
"passed","Thu Sep 07 10:05:12 GMT+08:00 2023","Thu Sep 07 10:05:12 GMT+08:00 2023","10","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700684",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_G57",""
"passed","Thu Sep 07 10:05:28 GMT+08:00 2023","Thu Sep 07 10:05:28 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001603",""
"passed","Thu Sep 07 10:05:22 GMT+08:00 2023","Thu Sep 07 10:05:22 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000888",""
"passed","Thu Sep 07 10:05:28 GMT+08:00 2023","Thu Sep 07 10:05:28 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001608",""
"passed","Thu Sep 07 10:05:23 GMT+08:00 2023","Thu Sep 07 10:05:23 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001084",""
"passed","Thu Sep 07 10:05:50 GMT+08:00 2023","Thu Sep 07 10:05:50 GMT+08:00 2023","308","txtCompare","test_txt","TxtCompareTest","","","BanKuai_SHUA2301",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700187",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001660",""
"passed","Thu Sep 07 10:05:15 GMT+08:00 2023","Thu Sep 07 10:05:15 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_BKG1",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","2","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_740200",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701057",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700182",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730011",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_650300",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730146",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000047",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","17","txtCompare","test_txt","TxtCompareTest","","","BanKuai_700189",""
"passed","Thu Sep 07 10:05:13 GMT+08:00 2023","Thu Sep 07 10:05:13 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_701134",""
"passed","Thu Sep 07 10:05:22 GMT+08:00 2023","Thu Sep 07 10:05:22 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000821",""
"passed","Thu Sep 07 10:05:22 GMT+08:00 2023","Thu Sep 07 10:05:22 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001000859",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","5","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001650",""
"passed","Thu Sep 07 10:06:04 GMT+08:00 2023","Thu Sep 07 10:06:04 GMT+08:00 2023","25","txtCompare","test_txt","TxtCompareTest","","","BanKuai_5030",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","9","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001482",""
"passed","Thu Sep 07 10:05:27 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001495",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","7","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001640",""
"passed","Thu Sep 07 10:05:25 GMT+08:00 2023","Thu Sep 07 10:05:25 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001287",""
"passed","Thu Sep 07 10:05:30 GMT+08:00 2023","Thu Sep 07 10:05:30 GMT+08:00 2023","6","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_880047",""
"passed","Thu Sep 07 10:05:26 GMT+08:00 2023","Thu Sep 07 10:05:27 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001464",""
"passed","Thu Sep 07 10:05:23 GMT+08:00 2023","Thu Sep 07 10:05:23 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001108",""
"passed","Thu Sep 07 10:05:29 GMT+08:00 2023","Thu Sep 07 10:05:29 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001658",""
"passed","Thu Sep 07 10:05:14 GMT+08:00 2023","Thu Sep 07 10:05:14 GMT+08:00 2023","3","txtCompare","test_txt","TxtCompareTest","","","BanKuai_730330",""
"passed","Thu Sep 07 10:05:28 GMT+08:00 2023","Thu Sep 07 10:05:28 GMT+08:00 2023","8","txtCompare","test_txt","TxtCompareTest","","","BanKuai_szyp_5001001553",""
"passed","Thu Sep 07 10:05:21 GMT+08:00 2023","Thu Sep 07 10:05:21 GMT+08:00 2023","4","txtCompare","test_txt","TxtCompareTest","","","BanKuai_sw_721000",""
