HEADER|V0.3|2314|20240904|260856|38
603823|2024-07-23|增发|417496676|0|411031504| | |41750|417496700|411031504|411031504|417496676|0|0|0|0
603825|2022-03-24|其它上市|253336552|0|253336552| | |25334|253336600|253336552|253336552|253336552|0|0|0|0
603826|2024-06-27|送、转股|655200000|0|655200000| | |65520|655200000|655200000|655200000|655200000|0|0|0|0
603828|2023-03-21|回购|595960158|0|595939625| | |59596|595960200|595939625|595939625|595960158|0|0|0|0
603829|2021-09-02|其它上市|160000000|0|160000000| | |16000|160000000|160000000|160000000|160000000|0|0|0|0
603833|2024-03-29|债转股|609152463|0|609152463| | |60915|609152500|609152463|609152455|609152455|0|0|0|0
603836|2024-05-27|其它上市|205235237|0|205235237| | |20524|205235200|205235237|205235237|205235237|0|0|0|0
603838|2023-06-26|其它上市|320016000|0|320016000| | |32002|320016000|320016000|320016000|320016000|0|0|0|0
603839|2023-04-20|回购|399212160|0|399212160| | |39921|399212200|399212160|399212160|399212160|0|0|0|0
603843|2022-02-21|其它上市|699623237|0|699623237| | |69962|699623200|699623237|699623237|699623237|0|0|0|0
603848|2024-03-29|回购|404150000|0|401000000| | |40415|404150000|401000000|401000000|404150000|0|0|0|0
603855|2023-11-30|股权激励|337559000|0|330904000| | |33756|337559000|330904000|330904000|337559000|0|0|0|0
603856|2024-06-21|回购|256414600|0|256414600| | |25641|256414600|256414600|256414600|256414600|0|0|0|0
603858|2022-08-31|回购|1106042645|0|1106042645| | |110604|1106042600|1106042645|1106042645|1106042645|0|0|0|0
603859|2024-06-17|送、转股|245828301|0|245828301| | |24583|245828300|245828301|245828301|245828301|0|0|0|0
603860|2020-08-03|其它上市|66680000|0|66680000| | |6668|66680000|66680000|66680000|66680000|0|0|0|0
603861|2024-03-29|债转股|436056857|0|424115380| | |43606|436056900|424115380|424115380|436056857|0|0|0|0
603863|2022-06-22|其它上市|204650000|0|204650000| | |20465|204650000|204650000|204650000|204650000|0|0|0|0
603866|2023-04-27|送、转股|1599719155|0|1599719155| | |159972|1599719200|1599719155|1599719155|1599719155|0|0|0|0
603867|2023-11-30|债转股|185591474|0|185591474| | |18559|185591500|185591474|185591474|185591474|0|0|0|0
603868|2019-04-18|其它上市|435600000|0|435600000| | |43560|435600000|435600000|435600000|435600000|0|0|0|0
603869|2019-10-28|其它上市|504500508|0|504500508| | |50450|504500500|504500508|504500508|504500508|0|0|0|0
603871|2024-06-18|送、转股|977149042|0|977149042| | |97715|977149000|977149042|977149042|977149042|0|0|0|0
603876|2024-06-26|债转股|890186810|0|886491747| | |89019|890186800|886491747|886488350|890186810|0|0|0|0
603877|2024-07-19|股权激励|473824909|0|469322802| | |47382|473824900|469322802|469322802|473824909|0|0|0|0
603878|2024-06-05|债转股|561067048|0|561067048| | |56107|561067000|561067048|561067048|561067048|0|0|0|0
603879|2023-07-27|回购|360721940|0|359344440| | |36072|360721900|359344440|359344440|360721940|0|0|0|0
603880|2024-07-26|回购|289042000|0|289042000| | |28904|289042000|289042000|289042000|289042000|0|0|0|0
603881|2024-06-21|送、转股|598647499|0|598647499| | |59865|598647500|598647499|598647499|598647499|0|0|0|0
603882|2023-10-10|股权激励|468771275|0|465647577| | |46877|468771300|465647577|465647577|468771275|0|0|0|0
603883|2024-06-27|送、转股|760231174|0|757916733| | |76023|760231200|757916733|757916733|760231174|0|0|0|0
603885|2023-02-13|其它上市|2214005268|0|2214005268| | |221401|2214005300|2214005268|2214005268|2214005268|0|0|0|0
603886|2019-12-30|其它上市|240000000|0|240000000| | |24000|240000000|240000000|240000000|240000000|0|0|0|0
603887|2024-06-28|债转股|464425343|0|450763115| | |46443|464425300|450763115|450760343|464425343|0|0|0|0
603888|2019-10-28|其它上市|519029360|0|519029360| | |51903|519029400|519029360|519029360|519029360|0|0|0|0
603889|2023-12-05|股权激励|730655943|0|716444943| | |73066|730655900|716444943|716444943|730655943|0|0|0|0
603890|2024-06-28|债转股|439046291|0|439046291| | |43904|439044200|439046291|439044227|439044227|0|0|0|0
603893|2024-08-01|股权激励|418300800|0|418093300| | |41830|418300800|418093300|418093300|418300800|0|0|0|0
603895|2021-01-22|其它上市|108080000|0|108080000| | |10808|108080000|108080000|108080000|108080000|0|0|0|0
603896|2024-07-03|回购|198243832|0|198243832| | |19824|198243700|198243832|198243671|198243671|0|0|0|0
603897|2021-12-23|债转股|206435681|0|206435681| | |20644|206435700|206435681|206435681|206435681|0|0|0|0
603898|2024-06-28|债转股|311283811|0|311283811| | |31128|311283800|311283811|311283811|311283811|0|0|0|0
603899|2024-06-11|回购|923828420|0|923828420| | |92383|923828400|923828420|923828420|923828420|0|0|0|0
603900|2024-08-23|回购|343143840|0|340473840| | |34314|343143800|340473840|340473840|343143840|0|0|0|0
603901|2024-03-11|其它上市|487902458|0|482896351| | |48790|487902500|482896351|482895558|487902458|0|0|0|0
603903|2022-03-08|增发|255319480|0|202303752| | |25532|255319500|202303752|202303752|255319480|0|0|0|0
603906|2022-12-16|其它上市|565078903|0|565078903| | |56508|565078900|565078903|565078903|565078903|0|0|0|0
603908|2024-06-07|送、转股|93366000|0|93366000| | |9337|93366000|93366000|93366000|93366000|0|0|0|0
603909|2023-05-12|送、转股|260673140|0|260673140| | |26067|260673100|260673140|260673140|260673140|0|0|0|0
603912|2024-06-26|债转股|541776992|0|541776992| | |54178|541776000|541776992|541775967|541775967|0|0|0|0
603915|2024-07-12|回购|659088430|0|656632480| | |65909|659088400|656632480|656632480|659088430|0|0|0|0
603916|2024-06-14|债转股|432892904|0|420313208| | |43289|432892900|420313208|420312904|432892904|0|0|0|0
603917|2024-04-11|增发|203840000|0|156800000| | |20384|203840000|156800000|156800000|203840000|0|0|0|0
603918|2023-11-22|回购|366844226|0|366228626| | |36684|366844200|366228626|366228626|366844226|0|0|0|0
603919|2022-05-24|其它上市|507259997|0|507259997| | |50726|507260000|507259997|507259997|507259997|0|0|0|0
603920|2024-06-28|股权激励|658588012|0|547437658| | |65859|658588000|547437658|540623769|658588012|0|0|0|0
603922|2024-07-09|送、转股|179200000|0|179200000| | |17920|179200000|179200000|179200000|179200000|0|0|0|0
603926|2024-08-19|其它上市|235102531|0|229532531| | |23510|235102500|229532531|229532531|235102531|0|0|0|0
603927|2024-05-21|送、转股|831040000|0|831040000| | |83104|831040000|831040000|831040000|831040000|0|0|0|0
603928|2024-06-21|送、转股|262080000|0|262080000| | |26208|262080000|262080000|262080000|262080000|0|0|0|0
603929|2019-12-31|其它上市|213360000|0|213360000| | |21336|213360000|213360000|213360000|213360000|0|0|0|0
603931|2023-08-21|其它上市|199558380|0|199558380| | |19956|199558400|199558380|199558380|199558380|0|0|0|0
603933|2024-08-08|回购|207544575|0|207544575| | |20754|207544600|207544575|207544575|207544575|0|0|0|0
603936|2024-05-27|回购|630398004|0|630398004| | |63040|630398000|630398004|630398004|630398004|0|0|0|0
603937|2024-06-11|债转股|208880540|0|208880540| | |20888|208880100|208880540|208880076|208880076|0|0|0|0
603938|2023-05-11|送、转股|382624497|0|382624497| | |38262|382624500|382624497|382624497|382624497|0|0|0|0
603939|2024-06-26|回购|1212452940|0|1209739322| | |121245|1212452900|1209739322|1209739322|1212452940|0|0|0|0
603948|2024-06-24|其它上市|162489167|0|162489167| | |16249|162489200|162489167|162489167|162489167|0|0|0|0
603949|2024-04-15|其它上市|211136680|0|210173240| | |21114|211136700|210173240|210173240|211136680|0|0|0|0
603950|2023-05-26|其它上市|324130800|0|324130800| | |32413|324130800|324130800|324130800|324130800|0|0|0|0
603955|2020-12-07|其它上市|135720000|0|135720000| | |13572|135720000|135720000|135720000|135720000|0|0|0|0
603956|2024-04-09|回购|506699831|0|506699831| | |50670|506699800|506699831|506699774|506699774|0|0|0|0
603958|2024-07-05|回购|219360000|0|219360000| | |21936|219360000|219360000|219360000|219360000|0|0|0|0
603959|2020-12-22|其它上市|490298992|0|490298992| | |49030|490299000|490298992|490298992|490298992|0|0|0|0
603960|2024-07-11|回购|263023500|0|262181400| | |26302|263023500|262181400|262181400|263023500|0|0|0|0
603963|2020-09-22|其它上市|219700000|0|219700000| | |21970|219700000|219700000|219700000|219700000|0|0|0|0
603966|2024-05-20|股权激励|360111655|0|358694655| | |36011|360111700|358694655|358694655|360111655|0|0|0|0
603967|2022-05-18|送、转股|346666710|0|346666710| | |34667|346666700|346666710|346666710|346666710|0|0|0|0
603968|2024-06-26|回购|207381000|0|204480000| | |20738|207381000|204480000|204480000|207381000|0|0|0|0
603969|2024-04-29|其它上市|854764000|0|841598800| | |85476|854764000|841598800|841598800|854764000|0|0|0|0
603970|2023-06-13|送、转股|268800134|0|268800134| | |26880|268800100|268800134|268800134|268800134|0|0|0|0
603976|2023-09-28|债转股|151202039|0|151202039| | |15120|151202000|151202039|151202039|151202039|0|0|0|0
603977|2022-09-20|债转股|621241828|0|621241828| | |62124|621241800|621241828|621241828|621241828|0|0|0|0
603978|2024-08-26|债转股|171033199|0|171033199| | |17103|171033200|171033199|171033199|171033199|0|0|0|0
603979|2024-06-28|债转股|619985878|0|619985878| | |61773|617727400|619985878|617727444|617727444|0|0|0|0
603980|2024-08-16|回购|676833360|0|676833360| | |67683|676833400|676833360|676833360|676833360|0|0|0|0
603982|2024-06-28|债转股|262276196|0|262276196| | |26138|261378400|262276196|261378391|261378391|0|0|0|0
603983|2023-07-03|回购|401000000|0|401000000| | |40100|401000000|401000000|401000000|401000000|0|0|0|0
603985|2023-04-21|其它上市|440858003|0|440858003| | |44086|440858000|440858003|440858003|440858003|0|0|0|0
603986|2024-07-24|回购|665872205|0|664735412| | |66587|665872200|664735412|664735412|665872205|0|0|0|0
603987|2023-06-28|回购|441001780|0|441001780| | |44100|441001800|441001780|441001780|441001780|0|0|0|0
603988|2018-08-31|送、转股|235200000|0|235200000| | |23520|235200000|235200000|235200000|235200000|0|0|0|0
603989|2024-03-01|债转股|401130603|0|401130603| | |40113|401130600|401130603|401130603|401130603|0|0|0|0
603990|2024-07-03|其它上市|306282731|0|306282731| | |30628|306282700|306282731|306282731|306282731|0|0|0|0
603991|2020-04-10|其它上市|74534998|0|74534998| | |7454|74535000|74534998|74534998|74534998|0|0|0|0
603992|2024-06-03|债转股|407988485|0|401013485| | |40799|407988500|401013485|401013485|407988485|0|0|0|0
603993|2018-07-24|其它上市|21599240583|0|17665772583| | |431985|4319848100|17665772583|17665772583|17665772583|0|0|3933468000|3933468000
603995|2024-07-10|回购|365617124|0|365617124| | |36562|365617100|365617124|365617124|365617124|0|0|0|0
603997|2024-04-19|增发|1266076241|0|1166076241| | |126608|1266076200|1166076241|1166076241|1266076241|0|0|0|0
603998|2024-08-22|回购|439124060|0|438709560| | |43912|439124100|438709560|438709560|439124060|0|0|0|0
603999|2018-12-10|其它上市|576000000|0|576000000| | |57600|576000000|576000000|576000000|576000000|0|0|0|0
605001|2023-05-23|其它上市|392886000|0|392886000| | |39289|392886000|392886000|392886000|392886000|0|0|0|0
605003|2023-09-15|其它上市|110000000|0|110000000| | |11000|110000000|110000000|110000000|110000000|0|0|0|0
605005|2024-01-19|其它上市|401000000|0|401000000| | |40100|401000000|401000000|401000000|401000000|0|0|0|0
605006|2024-06-28|债转股|610956795|0|600006595| | |61096|610956800|600006595|600006595|610956795|0|0|0|0
605007|2024-08-14|回购|403882661|0|400558661| | |40388|403876400|400558661|400558661|403882661|0|0|0|0
605008|2024-02-27|增发|645962414|0|642380414| | |64596|645962400|642380414|642380414|645962414|0|0|0|0
605009|2024-01-08|其它上市|155226949|0|154659949| | |15523|155226900|154659949|154659949|155226949|0|0|0|0
605011|2024-07-01|其它上市|400100000|0|400100000| | |40010|400100000|400100000|400100000|400100000|0|0|0|0
605016|2024-06-06|送、转股|323086400|0|323086400| | |32309|323086400|323086400|323086400|323086400|0|0|0|0
605018|2023-11-02|回购|471470353|0|469375553| | |47147|471470400|469375553|469375553|471470353|0|0|0|0
605020|2024-07-09|其它上市|380298783|0|378090772| | |38030|380298800|378090772|378090524|380298783|0|0|0|0
605028|2024-07-12|其它上市|160000000|0|160000000| | |16000|160000000|160000000|160000000|160000000|0|0|0|0
605033|2023-08-03|回购|135200000|0|33800000| | |13520|135200000|33800000|33800000|135200000|0|0|0|0
605050|2023-09-25|其它上市|492829181|0|492829181| | |49283|492829200|492829181|492829181|492829181|0|0|0|0
605055|2024-01-31|其它上市|440000000|0|440000000| | |44000|440000000|440000000|440000000|440000000|0|0|0|0
605056|2024-07-22|其它上市|411375520|0|403717520| | |41138|411375500|403717520|403717520|411375520|0|0|0|0
605058|2023-10-24|其它上市|142923950|0|142923950| | |14292|142924000|142923950|142923950|142923950|0|0|0|0
605060|2024-05-22|其它上市|241184000|0|240592000| | |24118|241184000|240592000|240592000|241184000|0|0|0|0
605066|2024-08-29|回购|507333500|0|502433125| | |50733|507333500|502433125|502433125|507333500|0|0|0|0
605068|2023-12-29|债转股|162540056|0|162140056| | |16254|162540100|162140056|162140056|162540056|0|0|0|0
605069|2022-08-24|其它上市|211697778|0|84161278| | |21170|211697800|84161278|84161278|211697778|0|0|0|0
605077|2024-05-28|送、转股|304989880|0|296996654| | |30499|304989900|296996654|296994880|304989880|0|0|0|0
605080|2024-05-10|其它上市|141573040|0|141573040| | |14157|141573000|141573040|141573040|141573040|0|0|0|0
605081|2024-08-09|其它上市|113247072|0|113247072| | |11325|113247100|113247072|113247072|113247072|0|0|0|0
605086|2024-06-14|送、转股|179200000|0|179200000| | |17920|179200000|179200000|179200000|179200000|0|0|0|0
605088|2024-08-26|回购|178535434|0|173355434| | |17854|178535400|173355434|173355434|178535434|0|0|0|0
605089|2024-04-29|其它上市|138000000|0|138000000| | |13800|138000000|138000000|138000000|138000000|0|0|0|0
605090|2024-08-30|债转股|638768633|0|268810459| | |63877|638768600|268810459|272001712|638768633|0|0|0|0
605098|2024-04-22|其它上市|118078600|0|118078600| | |11808|118078600|118078600|118078600|118078600|0|0|0|0
605099|2024-08-09|股权激励|401536000|0|400090000| | |40154|401536000|400090000|400090000|401536000|0|0|0|0
605100|2024-08-21|股权激励|171132000|0|169932000| | |17113|171132000|169932000|169932000|171132000|0|0|0|0
605108|2023-07-17|其它上市|260000000|0|260000000| | |26000|260000000|260000000|260000000|260000000|0|0|0|0
605111|2024-06-14|送、转股|415332567|0|415332567| | |41533|415332600|415332567|415332567|415332567|0|0|0|0
605116|2023-11-07|其它上市|406195000|0|395433000| | |40620|406195000|395433000|395433000|406195000|0|0|0|0
605117|2024-06-28|股权激励|638110305|0|608625885| | |63811|638110300|608625885|602113185|638110305|0|0|0|0
605118|2024-08-05|其它上市|407116000|0|407116000| | |40712|407116000|407116000|407116000|407116000|0|0|0|0
605122|2022-09-13|其它上市|172354000|0|58674000| | |17235|172354000|58674000|58674000|172354000|0|0|0|0
605123|2023-08-25|其它上市|121170892|0|121170892| | |12117|121170900|121170892|121170892|121170892|0|0|0|0
605128|2024-06-28|债转股|118404400|0|118404400| | |11840|118404400|118404400|118404400|118404400|0|0|0|0
605133|2024-08-26|其它上市|186079816|0|184045716| | |18608|186079800|184045716|184045716|186079816|0|0|0|0
605136|2023-10-09|其它上市|400458500|0|400458500| | |40046|400458500|400458500|400458500|400458500|0|0|0|0
605138|2024-06-28|债转股|555562322|0|297323916| | |55556|555562300|297323916|297323822|555562322|0|0|0|0
605151|2024-07-26|其它上市|135319111|0|134554222| | |13532|135319100|134554222|134554222|135319111|0|0|0|0
605155|2024-08-20|其它上市|191562140|0|189097440| | |19156|191562100|189097440|189097440|191562140|0|0|0|0
605158|2023-08-07|其它上市|511420000|0|511420000| | |51142|511420000|511420000|511420000|511420000|0|0|0|0
605162|2024-07-08|其它上市|400506438|0|400506438| | |40051|400505200|400506438|400505198|400505198|0|0|0|0
605166|2024-07-16|债转股|315568406|0|315568406| | |31557|315567300|315568406|315567330|315567330|0|0|0|0
605167|2024-07-26|其它上市|449070000|0|449070000| | |44907|449070000|449070000|449070000|449070000|0|0|0|0
605168|2024-08-29|回购|212524935|0|212524935| | |21252|212524900|212524935|212524935|212524935|0|0|0|0
605169|2024-01-09|其它上市|282880000|0|132380443| | |28288|282880000|132380443|132380443|282880000|0|0|0|0
605177|2024-06-24|债转股|114753384|0|114753384| | |11475|114753300|114753384|114753335|114753335|0|0|0|0
605178|2024-03-01|其它上市|99251600|0|99251600| | |9925|99251600|99251600|99251600|99251600|0|0|0|0
605179|2023-12-28|其它上市|401000000|0|401000000| | |40100|401000000|401000000|401000000|401000000|0|0|0|0
