HEADER|V0.3|2884|20240904|321313|2
300908|2024-05-14|送、转股|146000000|0|123581549| | |14600|146000000|123581549|123581549|146000000|0|0|0|0
300909|2024-04-30|其它上市|172972979|0|114240662| | |17297|172973000|114240662|114240662|172972979|0|0|0|0
300910|2024-06-30|定期报告|291789935|0|204177635| | |29179|291789900|204177635|204616843|291789935|0|0|0|0
300911|2024-05-23|送、转股|138396116|0|129166064| | |13840|138396100|129166064|129166064|138396116|0|0|0|0
300912|2024-06-26|回购|114982000|0|85096375| | |11498|114982000|85096375|85096375|114982000|0|0|0|0
300913|2024-07-30|股权激励|259561736|0|212179436| | |25956|259561700|212179436|212255036|259561736|0|0|0|0
300915|2024-06-04|其它上市|90000000|0|41005500| | |9000|90000000|41005500|41005500|90000000|0|0|0|0
300916|2024-06-30|定期报告|144644007|0|92337891| | |14464|144644000|92337891|92337891|144644007|0|0|0|0
300917|2023-12-21|其它上市|169000000|0|169000000| | |16900|169000000|169000000|169000000|169000000|0|0|0|0
300918|2024-06-28|债转股|360041687|0|360040450| | |36004|360041700|360040450|360040450|360041687|0|0|0|0
300919|2024-08-19|股份性质变动|937089814|0|909817801| | |93709|937089800|909817801|909817801|937089814|0|0|0|0
300920|2024-06-30|定期报告|100000000|0|65672250| | |10000|100000000|65672250|64309625|100000000|0|0|0|0
300921|2024-08-30|回购|131691805|0|79417105| | |13169|131691800|79417105|79417105|131691805|0|0|0|0
300922|2024-06-30|定期报告|156811200|0|115083614| | |15681|156811200|115083614|115083614|156811200|0|0|0|0
300923|2024-07-05|其它上市|78600000|0|76468500| | |7860|78600000|76468500|76468500|78600000|0|0|0|0
300925|2024-02-02|股份性质变动|428708945|0|330578613| | |42871|428708900|330578613|318542880|428708945|0|0|0|0
300926|2024-06-28|债转股|404308394|0|267978670| | |40431|404308400|267978670|267975199|404308394|0|0|0|0
300927|2024-01-08|其它上市|144360000|0|140888930| | |14436|144360000|140888930|140888930|144360000|0|0|0|0
300928|2024-03-31|定期报告|80000000|0|53013103| | |8000|80000000|53013103|53013103|80000000|0|0|0|0
300929|2024-03-31|定期报告|132132956|0|123136934| | |13213|132133000|123136934|123136934|132132956|0|0|0|0
300930|2024-01-22|其它上市|100000000|0|47125001| | |10000|100000000|47125001|47125001|100000000|0|0|0|0
300931|2024-06-30|定期报告|240146000|0|200443513| | |24015|240146000|200443513|196359913|240146000|0|0|0|0
300932|2024-06-04|送、转股|228645713|0|162852713| | |22865|228645700|162852713|162852713|228645713|0|0|0|0
300933|2024-07-22|其它上市|458519216|0|458519216| | |45852|458518900|458519216|458518908|458518908|0|0|0|0
300935|2024-03-31|定期报告|79430680|0|60273655| | |7943|79430700|60273655|60273655|79430680|0|0|0|0
300936|2024-03-13|其它上市|75200000|0|47460275| | |7520|75200000|47460275|47460275|75200000|0|0|0|0
300937|2024-01-29|其它上市|95666682|0|62647872| | |9567|95666700|62647872|62647872|95666682|0|0|0|0
300938|2024-06-28|债转股|161225135|0|112719772| | |16123|161225100|112719772|112719772|161225135|0|0|0|0
300939|2024-01-29|其它上市|120000000|0|120000000| | |12000|120000000|120000000|120000000|120000000|0|0|0|0
300940|2024-04-30|其它上市|222644372|0|147447553| | |22264|222644400|147447553|147447553|222644372|0|0|0|0
300941|2024-06-30|定期报告|204750000|0|121280487| | |20475|204750000|121280487|121280487|204750000|0|0|0|0
300942|2024-06-28|债转股|400865232|0|329532073| | |40087|400865200|329532073|329531602|400865232|0|0|0|0
300943|2024-06-30|定期报告|203820000|0|124460249| | |20382|203820000|124460249|124465874|203820000|0|0|0|0
300945|2024-06-30|定期报告|261951029|0|238212397| | |26195|261951000|238212397|238212397|261951029|0|0|0|0
300946|2024-02-08|其它上市|120006000|0|56961000| | |12001|120006000|56961000|56961000|120006000|0|0|0|0
300947|2024-08-12|其它上市|153603596|0|153554881| | |15360|153603600|153554881|153554881|153603596|0|0|0|0
300948|2024-06-26|债转股|140017383|0|130804333| | |14002|140017400|130804333|130792946|140017383|0|0|0|0
300949|2024-08-26|其它上市|60506500|0|34301063| | |6051|60506500|34301063|60000000|60506500|0|0|0|0
300950|2024-03-04|其它上市|150480000|0|89722500| | |15048|150480000|89722500|89730000|150480000|0|0|0|0
300951|2024-08-23|股权激励|169468717|0|150852637| | |16947|169468700|150852637|150852637|169468717|0|0|0|0
300952|2024-08-02|回购|145380454|0|54852653| | |14538|145380500|54852653|54852653|145380454|0|0|0|0
300953|2024-08-27|债转股|102783874|0|67980019| | |10278|102783900|67980019|67980019|102783874|0|0|0|0
300955|2024-03-25|其它上市|100800000|0|58846341| | |10080|100800000|58846341|58846341|100800000|0|0|0|0
300956|2024-07-18|债转股|179523050|0|89175599| | |17952|179523100|89175599|89516939|179523050|0|0|0|0
300957|2024-03-25|其它上市|423600000|0|423600000| | |42360|423600000|423600000|423600000|423600000|0|0|0|0
300958|2024-06-30|定期报告|156736579|0|91049427| | |15674|156736600|91049427|91049427|156736579|0|0|0|0
300959|2024-07-22|股份性质变动|81180800|0|38124496| | |8118|81180800|38124496|38355996|81180800|0|0|0|0
300960|2024-07-30|股权激励|102664395|0|92974395| | |10266|102664400|92974395|92974395|102664395|0|0|0|0
300961|2024-06-30|定期报告|177280000|0|151890083| | |17728|177280000|151890083|151034608|177280000|0|0|0|0
300962|2024-04-09|其它上市|264001897|0|264001897| | |26400|264001900|264001897|264001897|264001897|0|0|0|0
300963|2024-07-18|送、转股|327600000|0|200531993| | |32760|327600000|200531993|200531993|327600000|0|0|0|0
300964|2024-08-05|其它上市|77298284|0|54060922| | |7730|77298300|54060922|54060922|77298284|0|0|0|0
300965|2022-04-06|其它上市|60000000|0|16428750| | |6000|60000000|16428750|16428750|60000000|0|0|0|0
300966|2024-06-28|债转股|115279306|0|75132181| | |11528|115279300|75132181|75132181|115279306|0|0|0|0
300967|2024-04-15|其它上市|189498938|0|124825001| | |18950|189498900|124825001|124825001|189498938|0|0|0|0
300968|2024-04-15|其它上市|413380000|0|413380000| | |41338|413380000|413380000|413380000|413380000|0|0|0|0
300969|2024-04-22|其它上市|80000000|0|69282972| | |8000|80000000|69282972|69282972|80000000|0|0|0|0
300970|2024-04-19|其它上市|117888600|0|90747129| | |11789|117888600|90747129|90747129|117888600|0|0|0|0
300971|2024-06-30|定期报告|84000000|0|65758438| | |8400|84000000|65758438|65758438|84000000|0|0|0|0
300972|2024-06-14|股权激励|177199647|0|152998032| | |17720|177199600|152998032|152998032|177199647|0|0|0|0
300973|2024-06-30|定期报告|169340222|0|116526872| | |16934|169340200|116526872|116526872|169340222|0|0|0|0
300975|2024-04-24|债转股|687005604|0|468556664| | |68701|687005600|468556664|468556664|687005604|0|0|0|0
300976|2024-07-16|回购|95377100|0|38456164| | |9538|95377100|38456164|38456164|95377100|0|0|0|0
300977|2024-08-05|回购|152226727|0|38756984| | |15223|152226700|38756984|38794481|152226727|0|0|0|0
300978|2024-06-30|定期报告|422702739|0|188960084| | |42270|422702700|188960084|188960084|422702739|0|0|0|0
300979|2024-04-26|其它上市|1167000000|0|1166992350| | |116700|1167000000|1166992350|1166992350|1167000000|0|0|0|0
300980|2024-06-12|债转股|108143525|0|68128267| | |10814|108143500|68128267|68128085|108143525|0|0|0|0
300981|2024-06-30|定期报告|390007800|0|357432075| | |39001|390007800|357432075|357432075|390007800|0|0|0|0
300982|2024-05-07|其它上市|206965146|0|193897146| | |20697|206965100|193897146|193897146|206965146|0|0|0|0
300983|2024-05-21|送、转股|172800000|0|43200000| | |17280|172800000|43200000|43200000|172800000|0|0|0|0
300984|2024-06-28|其它上市|76801872|0|46038268| | |7680|76801900|46038268|46038268|76801872|0|0|0|0
300985|2024-06-12|送、转股|186512480|0|186512480| | |18651|186512500|186512480|186512480|186512480|0|0|0|0
300986|2024-06-30|定期报告|246371227|0|246146727| | |24637|246371200|246146727|246146632|246371227|0|0|0|0
300987|2024-05-13|其它上市|173368000|0|173368000| | |17337|173368000|173368000|173368000|173368000|0|0|0|0
300988|2024-05-13|其它上市|140297357|0|107401097| | |14030|140297400|107401097|107401097|140297357|0|0|0|0
300989|2024-08-01|回购|211340389|0|95816237| | |21134|211340400|95816237|95816237|211340389|0|0|0|0
300990|2023-06-02|送、转股|168480000|0|42120000| | |16848|168480000|42120000|42120000|168480000|0|0|0|0
300991|2024-06-30|定期报告|144000000|0|89892000| | |14400|144000000|89892000|89892000|144000000|0|0|0|0
300992|2024-06-05|股权激励|90800169|0|72467669| | |9080|90800200|72467669|72467669|90800169|0|0|0|0
300993|2024-06-30|定期报告|308131200|0|241265700| | |30813|308131200|241265700|241265700|308131200|0|0|0|0
300994|2024-08-12|其它上市|233088000|0|116664000| | |23309|233088000|116664000|233088000|233088000|0|0|0|0
300995|2024-08-29|股权激励|84160000|0|59904781| | |8416|84160000|59904781|59904781|84160000|0|0|0|0
300996|2024-06-13|其它上市|202525749|0|168828474| | |20253|202525700|168828474|168828474|202525749|0|0|0|0
300997|2024-06-03|其它上市|447500000|0|396033781| | |44750|447500000|396033781|396033781|447500000|0|0|0|0
300998|2024-06-30|定期报告|137169230|0|73818080| | |13717|137169200|73818080|73840580|137169230|0|0|0|0
300999|2021-12-27|其它上市|5421591536|0|542647097| | |542159|5421591500|542647097|542647097|5421591536|0|0|0|0
301000|2024-06-28|送、转股|242159450|0|228551450| | |24216|242159400|228551450|228551450|242159450|0|0|0|0
301001|2024-06-06|其它上市|80000000|0|50300000| | |8000|80000000|50300000|50300000|80000000|0|0|0|0
301002|2024-06-07|其它上市|122876391|0|73323642| | |12288|122876400|73323642|73323618|122876391|0|0|0|0
301003|2024-06-30|定期报告|99053333|0|67556662| | |9905|99053300|67556662|67556662|99053333|0|0|0|0
301004|2024-07-22|回购|103869300|0|95023363| | |10387|103869300|95023363|95023363|103869300|0|0|0|0
301005|2024-06-12|送、转股|135469315|0|132371786| | |13547|135469300|132371786|132371786|135469315|0|0|0|0
301006|2024-06-30|定期报告|139280000|0|86086100| | |13928|139280000|86086100|86086100|139280000|0|0|0|0
301007|2024-06-30|定期报告|153340000|0|149942838| | |15334|153340000|149942838|150289338|153340000|0|0|0|0
301008|2024-06-28|债转股|111642624|0|96522624| | |11164|111642600|96522624|96522624|111642624|0|0|0|0
301009|2024-07-12|股份性质变动|271860000|0|130557707| | |27186|271860000|130557707|127932134|271860000|0|0|0|0
301010|2024-06-20|其它上市|108000000|0|108000000| | |10800|108000000|108000000|108000000|108000000|0|0|0|0
301011|2024-06-17|其它上市|146692000|0|143808438| | |14669|146692000|143808438|143808438|146692000|0|0|0|0
301012|2024-06-30|定期报告|142490190|0|113825190| | |14249|142490200|113825190|113825190|142490190|0|0|0|0
301013|2024-07-01|其它上市|233743056|0|189241638| | |23374|233743100|189241638|189241638|233743056|0|0|0|0
301015|2024-07-03|其它上市|525613491|0|525613491| | |52561|525613500|525613491|525613491|525613491|0|0|0|0
301016|2024-07-10|送、转股|156000000|0|46608535| | |15600|156000000|46608535|156000000|156000000|0|0|0|0
301017|2024-07-05|其它上市|405340369|0|243342428| | |40534|405340400|243342428|243340369|405340369|0|0|0|0
301018|2024-07-08|其它上市|266052564|0|198987414| | |26605|266052600|198987414|199061064|266052564|0|0|0|0
301019|2024-07-11|送、转股|167999995|0|111068090| | |16800|168000000|111068090|111068091|167999995|0|0|0|0
301020|2024-07-08|其它上市|146400000|0|146400000| | |14640|146400000|146400000|146400000|146400000|0|0|0|0
301021|2024-07-08|其它上市|151511482|0|151484332| | |15151|151511500|151484332|151492357|151511482|0|0|0|0
301022|2024-07-02|其它上市|84188437|0|51710986| | |8419|84188400|51710986|51709397|84188437|0|0|0|0
301023|2024-07-08|其它上市|56000250|0|30407891| | |5600|56000200|30407891|30407891|56000250|0|0|0|0
301024|2023-01-30|其它上市|63585000|0|17737500| | |6359|63585000|17737500|17737500|63585000|0|0|0|0
301025|2024-07-19|其它上市|400309400|0|277150740| | |40031|400309400|277150740|260258499|400309400|0|0|0|0
301026|2024-07-16|其它上市|113333334|0|73603547| | |11333|113333300|73603547|73037546|113333334|0|0|0|0
301027|2024-08-01|回购|147861140|0|118153144| | |14786|147861100|118153144|118153144|147861140|0|0|0|0
301028|2024-07-22|其它上市|381774116|0|246183866| | |38177|381774100|246183866|246183866|381774116|0|0|0|0
301029|2024-07-24|其它上市|576547920|0|404228225| | |57655|576547900|404228225|404228225|576547920|0|0|0|0
301030|2024-07-22|其它上市|200951830|0|170280911| | |20095|200951800|170280911|170280910|200951830|0|0|0|0
301031|2024-07-15|其它上市|66277427|0|43406199| | |6628|66277400|43406199|43406199|66277427|0|0|0|0
301032|2024-07-22|其它上市|241133400|0|159872775| | |24113|241133400|159872775|158652525|241133400|0|0|0|0
301033|2024-07-26|其它上市|66062951|0|55602076| | |6606|66063000|55602076|55651050|66062951|0|0|0|0
301035|2024-07-29|其它上市|278662094|0|278258467| | |27866|278662100|278258467|278553817|278662094|0|0|0|0
301036|2024-07-29|其它上市|100000000|0|70435635| | |10000|100000000|70435635|70435634|100000000|0|0|0|0
301037|2024-08-02|其它上市|140042847|0|49900028| | |14004|140042800|49900028|66607026|140042847|0|0|0|0
301038|2024-08-05|其它上市|171600000|0|171600000| | |17160|171600000|171600000|171600000|171600000|0|0|0|0
301039|2024-07-08|其它上市|1874124420|0|1453680000| | |187412|1874124400|1453680000|1453680000|1453680000|0|0|0|0
301040|2024-08-05|其它上市|100000493|0|77010893| | |10000|100000500|77010893|77010893|100000493|0|0|0|0
301041|2024-08-12|其它上市|106680000|0|78903764| | |10668|106680000|78903764|78903764|106680000|0|0|0|0
301042|2024-08-05|其它上市|69738577|0|42774827| | |6974|69738600|42774827|42774827|69738577|0|0|0|0
301043|2024-08-12|其它上市|68000000|0|23000750| | |6800|68000000|23000750|23003000|68000000|0|0|0|0
301045|2024-08-13|其它上市|110318358|0|67925029| | |11032|110318400|67925029|67925028|110318358|0|0|0|0
301046|2024-08-19|其它上市|149690757|0|113139514| | |14969|149690800|113139514|113139507|149690757|0|0|0|0
301047|2024-08-16|其它上市|126170632|0|124114511| | |12617|126170600|124114511|124114511|126170632|0|0|0|0
301048|2024-08-19|其它上市|533333400|0|533333400| | |53333|533333400|533333400|533333400|533333400|0|0|0|0
301049|2024-08-26|其它上市|94253334|0|42826359| | |9425|94253300|42826359|94253334|94253334|0|0|0|0
301050|2024-08-26|其它上市|174967506|0|149384315| | |17497|174967500|149384315|174734829|174967506|0|0|0|0
301051|2024-08-30|股权激励|168950880|0|93013830| | |16895|168950900|93013830|93015930|168950880|0|0|0|0
301052|2024-08-30|其它上市|98907189|0|80143770| | |9891|98907200|80143770|80143769|98907189|0|0|0|0
301053|2024-09-03|其它上市|81752500|0|74850651| | |8175|81752500|74850651|79181540|81752500|0|0|0|0
301055|2022-09-06|其它上市|156000000|0|58450000| | |15600|156000000|58450000|58450000|156000000|0|0|0|0
301056|2022-03-07|其它上市|266786667|0|66696667| | |26679|266786700|66696667|66696667|266786667|0|0|0|0
301057|2024-03-22|回购|117390438|0|51668438| | |11739|117390400|51668438|51668438|117390438|0|0|0|0
301058|2022-09-09|其它上市|512274245|0|203413600| | |51227|512274200|203413600|203413600|512274245|0|0|0|0
301059|2024-03-31|定期报告|231154000|0|66065383| | |23115|231154000|66065383|66065383|231154000|0|0|0|0
301060|2024-06-30|定期报告|400517000|0|180233957| | |40052|400517000|180233957|180233957|400517000|0|0|0|0
301061|2024-05-27|送、转股|166400000|0|41600000| | |16640|166400000|41600000|41600000|166400000|0|0|0|0
301062|2024-06-28|债转股|400395644|0|240268283| | |40040|400395600|240268283|240268085|400395644|0|0|0|0
301063|2023-12-20|其它上市|104360724|0|61133724| | |10436|104360700|61133724|61133724|104360724|0|0|0|0
301065|2024-06-30|定期报告|106020000|0|45708450| | |10602|106020000|45708450|45709575|106020000|0|0|0|0
301066|2023-12-31|定期报告|188352192|0|72048580| | |18835|188352200|72048580|72048580|188352192|0|0|0|0
301067|2023-05-24|送、转股|97236000|0|45201150| | |9724|97236000|45201150|45201150|97236000|0|0|0|0
301068|2024-06-30|定期报告|108919888|0|51259809| | |10892|108919900|51259809|51259809|108919888|0|0|0|0
301069|2024-06-28|债转股|420640398|0|140440398| | |42064|420640400|140440398|140440398|420640398|0|0|0|0
301070|2024-06-30|定期报告|64555200|0|37445880| | |6456|64555200|37445880|37445880|64555200|0|0|0|0
301071|2024-06-30|定期报告|260272313|0|130561493| | |26027|260272300|130561493|130561493|260272313|0|0|0|0
301072|2022-09-29|其它上市|105054800|0|33354800| | |10505|105054800|33354800|33354800|105054800|0|0|0|0
