HEADER|V0.3|6753|20240904|650301|234
839599|2020-12-31|定期报告|10000000|0|8125000| | |1000|10000000| |8125000|10000000|0|0|0|0
839605|2024-01-24|其它上市|61656000|0|35931000| | |6166|61656000| |35931000|61656000|0|0|0|0
839606|2016-11-15|报价转让|100000000|0|0| | |10000|100000000| |0|100000000|0|0|0|0
839609|2022-10-27|送、转股|40000000|0|12189996| | |4000|40000000| |12189996|40000000|0|0|0|0
839612|2019-12-31|定期报告|10400000|0|1990625| | |1040|10400000| |1990625|10400000|0|0|0|0
839613|2018-05-29|送、转股|23744000|0|5936000| | |2374|23744000| |5936000|23744000|0|0|0|0
839618|2023-05-26|其它上市|10000000|0|8778785| | |1000|10000000| |8778785|10000000|0|0|0|0
839621|2023-06-29|送、转股|60000000|0|43800600| | |6000|60000000| |43800600|60000000|0|0|0|0
839625|2024-06-30|定期报告|29411800|0|1470590| | |2941|29411800| |1470590|29411800|0|0|0|0
839629|2022-06-06|增发|51720000|0|611502| | |5172|51720000| |611502|51720000|0|0|0|0
839630|2018-12-25|其它上市|10000000|0|4750000| | |1000|10000000| |4750000|10000000|0|0|0|0
839631|2024-06-30|定期报告|38025363|0|14388080| | |3803|38025400| |14388080|38025363|0|0|0|0
839633|2022-07-13|增发|22960000|0|14680000| | |2296|22960000| |14680000|22960000|0|0|0|0
839640|2022-12-31|定期报告|114900000|0|31862200| | |11490|114900000| |31862200|114900000|0|0|0|0
839642|2023-11-08|其它上市|22575000|0|17617600| | |2258|22575000| |17617600|22575000|0|0|0|0
839643|2023-12-29|回购|23540482|0|10916508| | |2354|23540500| |10916508|23540482|0|0|0|0
839646|2023-12-31|定期报告|20689654|0|20689654| | |2069|20689700| |20689654|20689654|0|0|0|0
839649|2021-11-15|其它上市|8000000|0|3800000| | |800|8000000| |3800000|8000000|0|0|0|0
839655|2024-06-30|定期报告|60240000|0|28776250| | |6024|60240000| |28776250|60240000|0|0|0|0
839657|2023-12-06|其它上市|20500000|0|10000000| | |2050|20500000| |10000000|20500000|0|0|0|0
839659|2024-06-30|定期报告|52170000|0|25926242| | |5217|52170000| |25926242|52170000|0|0|0|0
839666|2022-05-12|其它上市|51000000|0|28787005| | |5100|51000000| |28787005|51000000|0|0|0|0
839667|2024-06-30|定期报告|10000000|0|4110000| | |1000|10000000| |4110000|10000000|0|0|0|0
839668|2023-05-12|其它上市|20000000|0|200000| | |2000|20000000| |200000|20000000|0|0|0|0
839672|2020-06-30|定期报告|30000000|0|9750000| | |3000|30000000| |9750000|30000000|0|0|0|0
839675|2024-06-30|定期报告|104100000|0|48268380| | |10410|104100000| |48268380|104100000|0|0|0|0
839679|2022-05-30|增发|33700000|0|15097225| | |3370|33700000| |15097225|33700000|0|0|0|0
839680|2023-10-20|其它上市|66999900|0|46893344| | |6700|66999900| |46893344|66999900|0|0|0|0
839681|2016-11-22|报价转让|50000000|0|0| | |5000|50000000| |0|50000000|0|0|0|0
839683|2024-04-18|其它上市|82440186|0|55690186| | |8244|82440200| |55690186|82440186|0|0|0|0
839686|2024-04-01|其它上市|25300000|0|6600000| | |2530|25300000| |6600000|25300000|0|0|0|0
839692|2018-03-02|其它上市|53090000|0|32348165| | |5309|53090000| |32348165|53090000|0|0|0|0
839694|2023-12-31|定期报告|23270000|0|12180275| | |2327|23270000| |12180275|23270000|0|0|0|0
839696|2023-12-08|其它上市|100012770|0|40415303| | |10001|100012800| |40415303|100012770|0|0|0|0
839697|2023-06-01|送、转股|102000000|0|100987500| | |10200|102000000| |100987500|102000000|0|0|0|0
839698|2023-03-27|其它上市|63460000|0|55619252| | |6346|63460000| |55619252|63460000|0|0|0|0
839707|2021-11-02|其它上市|12000000|0|10770000| | |1200|12000000| |10770000|12000000|0|0|0|0
839710|2024-06-30|定期报告|19000000|0|0| | |1900|19000000| |0|19000000|0|0|0|0
839717|2024-01-25|增发|33579000|0|33316500| | |3358|33579000| |33316500|33579000|0|0|0|0
839719|2024-06-19|其它上市|93093400|0|66562418| | |9309|93093400| |66562418|93093400|0|0|0|0
839720|2024-03-14|其它上市|43111515|0|23304015| | |4311|43111500| |23304015|43111515|0|0|0|0
839723|2019-06-10|其它上市|100000000|0|100000000| | |10000|100000000| |100000000|100000000|0|0|0|0
839725|2024-01-23|回购|92250000|0|42077762| | |9225|92250000| |42077762|92250000|0|0|0|0
839726|2022-03-22|其它上市|16457139|0|12067882| | |1646|16457100| |12067882|16457139|0|0|0|0
839729|2021-08-10|其它上市|273350000|0|80244567| | |27335|273350000| |80244567|273350000|0|0|0|0
839731|2024-08-06|其它上市|42983184|0|24057559| | |4298|42983200| |24057559|42983184|0|0|0|0
839732|2024-01-16|其它上市|37675800|0|29148075| | |3768|37675800| |29148075|37675800|0|0|0|0
839733|2016-11-18|报价转让|5000000|0|1250000| | |500|5000000| |1250000|5000000|0|0|0|0
839740|2021-12-31|定期报告|39165000|0|22126128| | |3917|39165000| |22126128|39165000|0|0|0|0
839745|2021-11-29|增发|33630000|0|9450000| | |3363|33630000| |9450000|33630000|0|0|0|0
839746|2018-09-18|送、转股|100000000|0|0| | |10000|100000000| |0|100000000|0|0|0|0
839750|2023-08-01|其它上市|85750000|0|85750000| | |8575|85750000| |85750000|85750000|0|0|0|0
839751|2022-07-18|增发|54500000|0|53918595| | |5450|54500000| |53918595|54500000|0|0|0|0
839754|2024-04-19|增发|12850000|0|6065100| | |1285|12850000| |6065100|12850000|0|0|0|0
839755|2022-12-31|定期报告|60180000|0|31845000| | |6018|60180000| |31845000|60180000|0|0|0|0
839756|2023-12-31|定期报告|60000000|0|25679380| | |6000|60000000| |25679380|60000000|0|0|0|0
839759|2017-04-20|其它上市|34917000|0|10316500| | |3492|34917000| |10316500|34917000|0|0|0|0
839762|2017-12-22|其它上市|15000000|0|3916666| | |1500|15000000| |3916666|15000000|0|0|0|0
839765|2024-01-23|其它上市|61100000|0|27546425| | |6110|61100000| |27546425|61100000|0|0|0|0
839768|2023-12-14|其它上市|104538000|0|41185210| | |10454|104538000| |41185210|104538000|0|0|0|0
839769|2024-06-18|其它上市|24342595|0|12549040| | |2434|24342600| |12549040|24342595|0|0|0|0
839770|2021-11-26|其它上市|10300000|0|4011850| | |1030|10300000| |4011850|10300000|0|0|0|0
839773|2024-04-17|其它上市|11005000|0|4330375| | |1101|11005000| |4330375|11005000|0|0|0|0
839774|2024-07-09|其它上市|50000000|0|29986625| | |5000|50000000| |29986625|50000000|0|0|0|0
839777|2023-11-08|增发|73640000|0|60515000| | |7364|73640000| |60515000|73640000|0|0|0|0
839778|2021-01-15|其它上市|20000100|0|7715100| | |2000|20000100| |7715100|20000100|0|0|0|0
839780|2024-06-30|定期报告|55000000|0|25706312| | |5500|55000000| |25706312|55000000|0|0|0|0
839782|2024-03-21|其它上市|31664000|0|30485000| | |3166|31664000| |30485000|31664000|0|0|0|0
839783|2023-01-17|增发|70000000|0|14208333| | |7000|70000000| |14208333|70000000|0|0|0|0
839785|2019-11-05|其它上市|20000000|0|20000000| | |2000|20000000| |20000000|20000000|0|0|0|0
839786|2017-07-07|其它上市|17000000|0|4476667| | |1700|17000000| |4476667|17000000|0|0|0|0
839790|2024-05-28|其它上市|78967020|0|54348958| | |7897|78967000| |54348958|78967020|0|0|0|0
839792|2023-10-19|其它上市|165540000|0|54214291| | |16554|165540000| |54214291|165540000|0|0|0|0
839795|2022-06-27|发行前股本|83915175|0|0| | |8392|83915200| |0|83915175|0|0|0|0
839796|2024-06-18|其它上市|94800000|0|49502020| | |9480|94800000| |49502020|94800000|0|0|0|0
839801|2020-05-29|其它上市|5000000|0|5000000| | |500|5000000| |5000000|5000000|0|0|0|0
839805|2021-03-30|其它上市|39552149|0|33872471| | |3955|39552100| |33872471|39552149|0|0|0|0
839809|2024-04-11|其它上市|62648245|0|22329105| | |6265|62648200| |22329105|62648245|0|0|0|0
839813|2017-11-08|其它上市|46250000|0|26133416| | |4625|46250000| |26133416|46250000|0|0|0|0
839817|2020-01-16|其它上市|31800000|0|16800000| | |3180|31800000| |16800000|31800000|0|0|0|0
839820|2023-10-13|其它上市|64000000|0|27065500| | |6400|64000000| |27065500|64000000|0|0|0|0
839822|2021-12-31|定期报告|59999400|0|16874400| | |6000|59999400| |16874400|59999400|0|0|0|0
839825|2019-01-16|其它上市|11000000|0|3500000| | |1100|11000000| |3500000|11000000|0|0|0|0
839830|2023-01-19|其它上市|52732500|0|45370721| | |5273|52732500| |45370721|52732500|0|0|0|0
839833|2023-12-11|增发|21062700|0|8052574| | |2106|21062700| |8052574|21062700|0|0|0|0
839836|2024-06-30|定期报告|38122467|0|19310417| | |3812|38122500| |19310417|38122467|0|0|0|0
839838|2018-12-31|定期报告|12650000|0|6050000| | |1265|12650000| |6050000|12650000|0|0|0|0
839839|2022-05-27|送、转股|30800000|0|7700000| | |3080|30800000| |7700000|30800000|0|0|0|0
839841|2023-02-24|其它上市|26030400|0|6964155| | |2603|26030400| |6964155|26030400|0|0|0|0
839845|2020-10-12|其它上市|6500000|0|2112500| | |650|6500000| |2112500|6500000|0|0|0|0
839847|2023-12-06|送、转股|40000001|0|15453431| | |4000|40000000| |15453431|40000001|0|0|0|0
839853|2021-12-31|定期报告|56600000|0|26145520| | |5660|56600000| |26145520|56600000|0|0|0|0
839865|2022-12-13|其它上市|20000000|0|20000000| | |2000|20000000| |20000000|20000000|0|0|0|0
839867|2023-06-30|定期报告|26600000|0|7104166| | |2660|26600000| |7104166|26600000|0|0|0|0
839870|2016-11-17|报价转让|50000000|0|0| | |5000|50000000| |0|50000000|0|0|0|0
839871|2024-03-08|其它上市|50000000|0|38749925| | |5000|50000000| |38749925|50000000|0|0|0|0
839879|2020-01-22|其它上市|25000000|0|10413312| | |2500|25000000| |10413312|25000000|0|0|0|0
839880|2018-12-05|其它上市|6250000|0|2541666| | |625|6250000| |2541666|6250000|0|0|0|0
839881|2022-08-22|其它上市|10000000|0|9997750| | |1000|10000000| |9997750|10000000|0|0|0|0
839884|2023-05-19|其它上市|87108000|0|44246595| | |8711|87108000| |44246595|87108000|0|0|0|0
839888|2019-11-29|其它上市|28880000|0|22165400| | |2888|28880000| |22165400|28880000|0|0|0|0
839890|2020-12-31|定期报告|50000000|0|0| | |5000|50000000| |0|50000000|0|0|0|0
839893|2024-04-01|其它上市|11559424|0|5159845| | |1156|11559400| |5159845|11559424|0|0|0|0
839894|2022-12-31|定期报告|135000000|0|35700000| | |13500|135000000| |35700000|135000000|0|0|0|0
839898|2022-03-31|增发|37196201|0|34295981| | |3720|37196200| |34295981|37196201|0|0|0|0
839901|2016-11-21|报价转让|9000000|0|1033333| | |900|9000000| |1033333|9000000|0|0|0|0
839904|2022-03-21|其它上市|10675000|0|9475000| | |1068|10675000| |9475000|10675000|0|0|0|0
839907|2024-06-30|定期报告|45000000|0|12395208| | |4500|45000000| |12395208|45000000|0|0|0|0
839909|2022-12-31|定期报告|61443199|0|26445154| | |6144|61443200| |26445154|61443199|0|0|0|0
839911|2021-06-23|送、转股|58799998|0|26999996| | |5880|58800000| |26999996|58799998|0|0|0|0
839913|2023-06-29|其它上市|48000000|0|37203240| | |4800|48000000| |37203240|48000000|0|0|0|0
839914|2021-05-19|其它上市|15000000|0|6277500| | |1500|15000000| |6277500|15000000|0|0|0|0
839915|2024-07-16|其它上市|35600000|0|16343425| | |3560|35600000| |16343425|35600000|0|0|0|0
839920|2022-06-06|送、转股|30030000|0|7536165| | |3003|30030000| |7536165|30030000|0|0|0|0
839922|2023-06-02|其它上市|8000000|0|7975000| | |800|8000000| |7975000|8000000|0|0|0|0
839926|2017-12-05|其它上市|48000000|0|13800000| | |4800|48000000| |13800000|48000000|0|0|0|0
839929|2024-06-30|定期报告|12000000|0|3758333| | |1200|12000000| |3758333|12000000|0|0|0|0
839934|2020-08-14|增发|71250000|0|41250000| | |7125|71250000| |41250000|71250000|0|0|0|0
839938|2020-08-25|回购|21960000|0|21960000| | |2196|21960000| |21960000|21960000|0|0|0|0
839939|2024-05-31|股份性质变动|57011099|0|28610191| | |5701|57011100| |28610191|57011099|0|0|0|0
839942|2018-08-24|其它上市|100000000|0|38290000| | |10000|100000000| |38290000|100000000|0|0|0|0
839943|2017-08-21|其它上市|25010000|0|6886857| | |2501|25010000| |6886857|25010000|0|0|0|0
839944|2024-06-30|定期报告|90000000|0|24022548| | |9000|90000000| |24022548|90000000|0|0|0|0
839946|2024-06-05|其它上市|134990443|0|99358750| | |13499|134990400| |99358750|134990443|0|0|0|0
839953|2024-03-05|增发|41739500|0|41739500| | |4174|41739500| |41739500|41739500|0|0|0|0
839954|2023-10-30|其它上市|70965700|0|40587040| | |7097|70965700| |40587040|70965700|0|0|0|0
839962|2023-12-31|定期报告|50714286|0|4286014| | |5071|50714300| |4286014|50714286|0|0|0|0
839964|2020-06-30|定期报告|10000000|0|3625000| | |1000|10000000| |3625000|10000000|0|0|0|0
839965|2024-06-30|定期报告|6180000|0|3052685| | |618|6180000| |3052685|6180000|0|0|0|0
839966|2023-12-08|其它上市|24103563|0|16536512| | |2410|24103600| |16536512|24103563|0|0|0|0
839977|2024-04-18|其它上市|45540000|0|39045286| | |4554|45540000| |39045286|45540000|0|0|0|0
839979|2019-06-30|定期报告|120000000|0|116827500| | |12000|120000000| |116827500|120000000|0|0|0|0
839980|2019-01-30|其它上市|25000000|0|19075000| | |2500|25000000| |19075000|25000000|0|0|0|0
839981|2021-12-08|其它上市|9300000|0|4106250| | |930|9300000| |4106250|9300000|0|0|0|0
839982|2016-11-28|报价转让|20000000|0|0| | |2000|20000000| |0|20000000|0|0|0|0
839986|2022-04-29|增发|27660000|0|9425660| | |2766|27660000| |9425660|27660000|0|0|0|0
839990|2019-01-28|其它上市|20000000|0|20000000| | |2000|20000000| |20000000|20000000|0|0|0|0
839993|2024-06-30|定期报告|30000000|0|24942338| | |3000|30000000| |24942338|30000000|0|0|0|0
839994|2023-06-30|定期报告|28840000|0|18202574| | |2884|28840000| |18202574|28840000|0|0|0|0
839998|2017-05-26|其它上市|40000000|0|10000000| | |4000|40000000| |10000000|40000000|0|0|0|0
839999|2023-06-07|其它上市|434000000|0|405274999| | |43400|434000000| |405274999|434000000|0|0|0|0
870000|2020-12-31|定期报告|12000000|0|409802| | |1200|12000000| |409802|12000000|0|0|0|0
870001|2020-12-31|定期报告|57877988|0|21021986| | |5788|57878000| |21021986|57877988|0|0|0|0
870003|2020-12-31|定期报告|43180000|0|28297314| | |4318|43180000| |28297314|43180000|0|0|0|0
870005|2023-06-20|股份性质变动|53353332|0|14896531| | |5335|53353300| |14896531|53353332|0|0|0|0
870009|2023-02-17|其它上市|42600000|0|21802500| | |4260|42600000| |21802500|42600000|0|0|0|0
870010|2024-06-30|定期报告|5000000|0|4870100| | |500|5000000| |4870100|5000000|0|0|0|0
870014|2024-02-02|其它上市|108147500|0|27196500| | |10815|108147500| |27196500|108147500|0|0|0|0
870016|2024-06-30|定期报告|75930000|0|22291552| | |7593|75930000| |22291552|75930000|0|0|0|0
870020|2023-05-23|其它上市|11570009|0|6587999| | |1157|11570000| |6587999|11570009|0|0|0|0
870021|2024-01-15|其它上市|25000000|0|16862425| | |2500|25000000| |16862425|25000000|0|0|0|0
870026|2024-08-08|增发|2379180000|0|1100000000| | |237918|2379180000| |1100000000|2379180000|0|0|0|0
870029|2023-11-17|其它上市|45066931|0|25285446| | |4507|45066900| |25285446|45066931|0|0|0|0
870030|2022-12-05|增发|133800000|0|2102500| | |13380|133800000| |2102500|133800000|0|0|0|0
870031|2021-05-25|增发|55920000|0|55920000| | |5592|55920000| |55920000|55920000|0|0|0|0
870037|2024-06-30|定期报告|11611000|0|9734125| | |1161|11611000| |9734125|11611000|0|0|0|0
870040|2023-06-30|定期报告|46995310|0|20396650| | |4700|46995300| |20396650|46995310|0|0|0|0
870044|2024-07-26|其它上市|11000000|0|5750000| | |1100|11000000| |5750000|11000000|0|0|0|0
870046|2022-08-25|股份性质变动|30000000|0|2000| | |3000|30000000| |2000|30000000|0|0|0|0
870049|2021-04-29|其它上市|51760296|0|21493127| | |5176|51760300| |21493127|51760296|0|0|0|0
870050|2023-07-21|其它上市|11111100|0|6657975| | |1111|11111100| |6657975|11111100|0|0|0|0
870052|2018-06-30|定期报告|31965700|0|9184075| | |3197|31965700| |9184075|31965700|0|0|0|0
870053|2024-07-31|其它上市|62050000|0|10219410| | |6205|62050000| |10219410|62050000|0|0|0|0
870055|2023-12-31|定期报告|33600000|0|18669664| | |3360|33600000| |18669664|33600000|0|0|0|0
870058|2023-03-31|其它上市|30000000|0|13770056| | |3000|30000000| |13770056|30000000|0|0|0|0
870061|2024-06-30|定期报告|39246949|0|13054257| | |3925|39246900| |13054257|39246949|0|0|0|0
870066|2022-12-31|定期报告|42157300|0|28007258| | |4216|42157300| |28007258|42157300|0|0|0|0
870070|2024-01-26|其它上市|55523565|0|28497374| | |5552|55523600| |28497374|55523565|0|0|0|0
870071|2024-06-30|定期报告|20000000|0|9912575| | |2000|20000000| |9912575|20000000|0|0|0|0
870073|2022-08-29|增发|37000000|0|11747500| | |3700|37000000| |11747500|37000000|0|0|0|0
870079|2020-09-25|增发|176470500|0|176470500| | |17647|176470500| |176470500|176470500|0|0|0|0
870080|2024-07-29|回购|70000000|0|70000000| | |7000|70000000| |70000000|70000000|0|0|0|0
870086|2023-04-18|股份性质变动|62803000|0|2586000| | |6280|62803000| |2586000|62803000|0|0|0|0
870092|2023-11-27|送、转股|30869280|0|0| | |3087|30869300| |0|30869280|0|0|0|0
870096|2024-06-14|其它上市|5761000|0|3716466| | |576|5761000| |3716466|5761000|0|0|0|0
870098|2018-08-08|其它上市|24800000|0|6325000| | |2480|24800000| |6325000|24800000|0|0|0|0
870099|2024-03-12|增发|20000000|0|5879999| | |2000|20000000| |5879999|20000000|0|0|0|0
870100|2024-03-05|其它上市|10000000|0|10000000| | |1000|10000000| |10000000|10000000|0|0|0|0
870101|2023-11-06|其它上市|47277650|0|13028120| | |4728|47277700| |13028120|47277650|0|0|0|0
870102|2023-12-31|定期报告|65337066|0|45406772| | |6534|65337100| |45406772|65337066|0|0|0|0
870104|2021-03-26|其它上市|60072110|0|58299153| | |6007|60072100| |58299153|60072110|0|0|0|0
870107|2024-06-30|定期报告|55000000|0|19677348| | |5500|55000000| |19677348|55000000|0|0|0|0
870110|2023-08-30|其它上市|20000000|0|11661531| | |2000|20000000| |11661531|20000000|0|0|0|0
870111|2024-01-24|其它上市|25013000|0|18914500| | |2501|25013000| |18914500|25013000|0|0|0|0
870115|2020-06-05|其它上市|1010000000|0|1010000000| | |101000|1010000000| |1010000000|1010000000|0|0|0|0
870119|2021-10-12|其它上市|5000000|0|1125000| | |500|5000000| |1125000|5000000|0|0|0|0
870122|2022-06-09|送、转股|95883060|0|32453085| | |9588|95883100| |32453085|95883060|0|0|0|0
870123|2024-06-30|定期报告|24100000|0|9145000| | |2410|24100000| |9145000|24100000|0|0|0|0
870125|2018-10-26|送、转股|18200000|0|4550000| | |1820|18200000| |4550000|18200000|0|0|0|0
870126|2020-08-27|其它上市|19999999|0|18287908| | |2000|20000000| |18287908|19999999|0|0|0|0
870130|2023-10-26|送、转股|74999999|0|18749997| | |7500|75000000| |18749997|74999999|0|0|0|0
870131|2024-06-30|定期报告|58000000|0|21971341| | |5800|58000000| |21971341|58000000|0|0|0|0
870134|2023-12-31|定期报告|33330000|0|8333923| | |3333|33330000| |8333923|33330000|0|0|0|0
870139|2024-06-30|定期报告|40000000|0|25027900| | |4000|40000000| |25027900|40000000|0|0|0|0
870140|2024-06-30|定期报告|26368816|0|15504248| | |2637|26368800| |15504248|26368816|0|0|0|0
870141|2024-05-14|回购|27399269|0|12991608| | |2740|27399300| |12991608|27399269|0|0|0|0
